ts,br
2022-11-04 17:45:00,0.0
2022-11-04 17:50:00,0.16222221531352668
2022-11-04 17:55:00,4.105996169252308
2022-11-04 18:00:00,0.0
2022-11-04 18:05:00,0.0
2022-11-04 18:10:00,6.063324899236103
2022-11-04 18:15:00,2.9138055158547216
2022-11-04 18:20:00,0.0
2022-11-04 18:25:00,0.0
2022-11-04 18:30:00,0.0
2022-11-04 18:35:00,0.0
2022-11-04 18:40:00,1.8061704465399797
2022-11-04 18:45:00,0.0
2022-11-04 18:50:00,0.0
2022-11-04 18:55:00,0.0
2022-11-04 19:00:00,0.586750133493418
2022-11-04 19:05:00,0.0
2022-11-04 19:10:00,2.451031648642069
2022-11-04 19:15:00,0.0
2022-11-04 19:20:00,0.0
2022-11-04 19:25:00,0.3981161169305894
2022-11-04 19:30:00,0.0
2022-11-04 19:35:00,0.3416255284131854
2022-11-04 19:40:00,0.0
2022-11-04 19:45:00,3.5349111664104953
2022-11-04 19:50:00,0.0
2022-11-04 19:55:00,2.773847147518377
2022-11-04 20:00:00,0.0
2022-11-04 20:05:00,2.3813436995143262
2022-11-04 20:10:00,0.0
2022-11-04 20:15:00,0.0
2022-11-04 20:20:00,2.74189448971279
2022-11-04 20:25:00,0.0
2022-11-04 20:30:00,0.0
2022-11-04 20:35:00,6.819209906201151
2022-11-04 20:40:00,0.0
2022-11-04 20:45:00,1.6676665673694266
2022-11-04 20:50:00,1.5451175822006458
2022-11-04 20:55:00,3.6933981240481444
2022-11-04 21:00:00,0.0
2022-11-04 21:05:00,1.5330682629433952
2022-11-04 21:10:00,0.0
2022-11-04 21:15:00,1.7832230446874633
2022-11-04 21:20:00,1.6658554293720922
2022-11-04 21:25:00,0.0
2022-11-04 21:30:00,8.704583887384285
2022-11-04 21:35:00,0.0
2022-11-04 21:40:00,2.332047461815768
2022-11-04 21:45:00,10.422427156471638
2022-11-04 21:50:00,0.0
2022-11-04 21:55:00,0.0
2022-11-04 22:00:00,0.0
2022-11-04 22:05:00,0.0
2022-11-04 22:10:00,0.0
2022-11-04 22:15:00,2.0007070712892756
2022-11-04 22:20:00,2.0570894029500746
2022-11-04 22:25:00,0.0
2022-11-04 22:30:00,1.7405113945777815
2022-11-04 22:35:00,0.9905268971720618
2022-11-04 22:40:00,0.0
2022-11-04 22:45:00,7.955307248105642
2022-11-04 22:50:00,7.505100901558388
2022-11-04 22:55:00,0.0
2022-11-04 23:00:00,4.093027539778167
2022-11-04 23:05:00,5.270442940138932
2022-11-04 23:10:00,0.0
2022-11-04 23:15:00,0.0
2022-11-04 23:20:00,0.0
2022-11-04 23:25:00,0.0
2022-11-04 23:30:00,1.2260190547388643
2022-11-04 23:35:00,0.0
2022-11-04 23:40:00,0.0
2022-11-04 23:45:00,0.0
2022-11-04 23:50:00,0.0
2022-11-04 23:55:00,3.2924449823447404
2022-11-05 00:00:00,6.077218073874136
2022-11-05 00:05:00,3.404799416204805
2022-11-05 00:10:00,0.0
2022-11-05 00:15:00,0.17257960092631963
2022-11-05 00:20:00,0.0
2022-11-05 00:25:00,0.0
2022-11-05 00:30:00,0.0
2022-11-05 00:35:00,0.0
2022-11-05 00:40:00,3.687171608183931
2022-11-05 00:45:00,0.0
2022-11-05 00:50:00,0.0
2022-11-05 00:55:00,0.0
2022-11-05 01:00:00,0.0
2022-11-05 01:05:00,3.312487983934923
2022-11-05 01:10:00,0.0
2022-11-05 01:15:00,5.902755931524627
2022-11-05 01:20:00,0.0
2022-11-05 01:25:00,0.0
2022-11-05 01:30:00,10.037579102276249
2022-11-05 01:35:00,6.639683628340807
2022-11-05 01:40:00,0.0
2022-11-05 01:45:00,0.0
2022-11-05 01:50:00,0.0
2022-11-05 01:55:00,0.0
2022-11-05 02:00:00,6.414571243802527
2022-11-05 02:05:00,0.0
2022-11-05 02:10:00,1.59877971508364
2022-11-05 02:15:00,0.0
2022-11-05 02:20:00,6.936660415474756
2022-11-05 02:25:00,0.0
2022-11-05 02:30:00,0.0
2022-11-05 02:35:00,3.5390422218026982
2022-11-05 02:40:00,0.5799306732873514
2022-11-05 02:45:00,4.700738301982996
2022-11-05 02:50:00,2.023569766449241
2022-11-05 02:55:00,0.0
2022-11-05 03:00:00,0.0
2022-11-05 03:05:00,0.0
2022-11-05 03:10:00,0.0
2022-11-05 03:15:00,0.0
2022-11-05 03:20:00,0.0
2022-11-05 03:25:00,1.5035530775909334
2022-11-05 03:30:00,0.0
2022-11-05 03:35:00,0.0
2022-11-05 03:40:00,3.4997380323669365
2022-11-05 03:45:00,6.537324562353049
2022-11-05 03:50:00,1.218884935765062
2022-11-05 03:55:00,0.0
2022-11-05 04:00:00,2.2247260061580847
2022-11-05 04:05:00,1.5104515216113241
2022-11-05 04:10:00,2.36702179018178
2022-11-05 04:15:00,1.898157931541591
2022-11-05 04:20:00,1.175598184582545
2022-11-05 04:25:00,5.024399222852987
2022-11-05 04:30:00,2.9014183420667528
2022-11-05 04:35:00,7.2169673836979396
2022-11-05 04:40:00,6.5491414380739075
2022-11-05 04:45:00,0.0
2022-11-05 04:50:00,0.0
2022-11-05 04:55:00,0.08495981944366822
2022-11-05 05:00:00,0.0
2022-11-05 05:05:00,0.0
2022-11-05 05:10:00,0.0
2022-11-05 05:15:00,2.8068312924818644
2022-11-05 05:20:00,5.186576162937148
2022-11-05 05:25:00,0.0
2022-11-05 05:30:00,0.0
2022-11-05 05:35:00,0.0
2022-11-05 05:40:00,2.0751635491767946
2022-11-05 05:45:00,0.017061749939625274
2022-11-05 05:50:00,0.5850588906197964
2022-11-05 05:55:00,0.0
2022-11-05 06:00:00,3.0506920645144997
2022-11-05 06:05:00,3.349385466474064
2022-11-05 06:10:00,0.0
2022-11-05 06:15:00,9.45301215487112
2022-11-05 06:20:00,0.0
2022-11-05 06:25:00,6.899726964505216
2022-11-05 06:30:00,9.217042997089678
2022-11-05 06:35:00,6.716083519888732
2022-11-05 06:40:00,0.6977022788025629
2022-11-05 06:45:00,22.620704105140394
2022-11-05 06:50:00,4.86688709501993
2022-11-05 06:55:00,14.968089184527273
2022-11-05 07:00:00,18.23026154058333
2022-11-05 07:05:00,15.644103001618284
2022-11-05 07:10:00,14.300466600360433
2022-11-05 07:15:00,15.742740720583466
2022-11-05 07:20:00,25.7692558219588
2022-11-05 07:25:00,12.54296018579487
2022-11-05 07:30:00,24.779998380445303
2022-11-05 07:35:00,19.26992655931683
2022-11-05 07:40:00,26.496770135390822
2022-11-05 07:45:00,23.789321424802147
2022-11-05 07:50:00,38.43561939063296
2022-11-05 07:55:00,25.086408419111095
2022-11-05 08:00:00,33.53128081109897
2022-11-05 08:05:00,27.766560475787262
2022-11-05 08:10:00,36.571557726993454
2022-11-05 08:15:00,27.741723370637576
2022-11-05 08:20:00,25.126851689133233
2022-11-05 08:25:00,37.392884736108805
2022-11-05 08:30:00,46.98211011070934
2022-11-05 08:35:00,41.518173185544924
2022-11-05 08:40:00,40.264589920148744
2022-11-05 08:45:00,40.59695922836045
2022-11-05 08:50:00,46.35117267033952
2022-11-05 08:55:00,39.219741687382346
2022-11-05 09:00:00,42.51552509066647
2022-11-05 09:05:00,41.60577568816553
2022-11-05 09:10:00,43.16832884626881
2022-11-05 09:15:00,55.38050330998476
2022-11-05 09:20:00,56.904523470590355
2022-11-05 09:25:00,53.526618835413124
2022-11-05 09:30:00,58.76867510566373
2022-11-05 09:35:00,53.829273590802174
2022-11-05 09:40:00,48.400614214436274
2022-11-05 09:45:00,51.23298326316656
2022-11-05 09:50:00,59.279626258633364
2022-11-05 09:55:00,66.95983201992362
2022-11-05 10:00:00,75.91858555823022
2022-11-05 10:05:00,58.651460699336155
2022-11-05 10:10:00,67.86002208220675
2022-11-05 10:15:00,71.00806859416875
2022-11-05 10:20:00,64.81440374716722
2022-11-05 10:25:00,76.35068935899756
2022-11-05 10:30:00,72.1949022209389
2022-11-05 10:35:00,71.76325429912357
2022-11-05 10:40:00,72.2404345046815
2022-11-05 10:45:00,65.57804633551848
2022-11-05 10:50:00,80.40444158193202
2022-11-05 10:55:00,75.74586446673882
2022-11-05 11:00:00,68.28414303479252
2022-11-05 11:05:00,81.28138134754856
2022-11-05 11:10:00,77.15861479551431
2022-11-05 11:15:00,86.3887853858624
2022-11-05 11:20:00,84.00190275219823
2022-11-05 11:25:00,90.6959441594886
2022-11-05 11:30:00,90.00598353809931
2022-11-05 11:35:00,90.98864585714787
2022-11-05 11:40:00,91.99195136116244
2022-11-05 11:45:00,89.44824914851053
2022-11-05 11:50:00,95.59964299870549
2022-11-05 11:55:00,97.83674535699333
2022-11-05 12:00:00,89.18763841536243
2022-11-05 12:05:00,100.0
2022-11-05 12:10:00,98.52912444191328
2022-11-05 12:15:00,65.82290048455279
2022-11-05 12:20:00,58.46099269863274
2022-11-05 12:25:00,62.85384394241635
2022-11-05 12:30:00,65.53461260723677
2022-11-05 12:35:00,52.49888219170441
2022-11-05 12:40:00,58.266406267756025
2022-11-05 12:45:00,65.73574376892914
2022-11-05 12:50:00,61.52555757233871
2022-11-05 12:55:00,53.3602406068136
2022-11-05 13:00:00,50.90127033088163
2022-11-05 13:05:00,52.27456733681089
2022-11-05 13:10:00,46.60665684185403
2022-11-05 13:15:00,41.60134659272572
2022-11-05 13:20:00,44.43368127959178
2022-11-05 13:25:00,38.5167152814542
2022-11-05 13:30:00,37.03431785977291
2022-11-05 13:35:00,40.606185633698175
2022-11-05 13:40:00,46.62141347713501
2022-11-05 13:45:00,36.95272227625086
2022-11-05 13:50:00,37.90372532044427
2022-11-05 13:55:00,39.617133912803745
2022-11-05 14:00:00,36.321041627122796
2022-11-05 14:05:00,26.466462477212634
2022-11-05 14:10:00,32.238409621291126
2022-11-05 14:15:00,36.890208427777544
2022-11-05 14:20:00,34.62515914228349
2022-11-05 14:25:00,31.516366144589774
2022-11-05 14:30:00,24.10821066087649
2022-11-05 14:35:00,32.473720183544806
2022-11-05 14:40:00,22.340824900801866
2022-11-05 14:45:00,23.248425345095995
2022-11-05 14:50:00,21.858855408208132
2022-11-05 14:55:00,16.3486375257432
2022-11-05 15:00:00,14.516088565928214
2022-11-05 15:05:00,23.81281114068632
2022-11-05 15:10:00,13.40364563436267
2022-11-05 15:15:00,4.7944506479850935
2022-11-05 15:20:00,13.187243288403277
2022-11-05 15:25:00,19.616529827110902
2022-11-05 15:30:00,13.100136108669563
2022-11-05 15:35:00,12.021742683855352
2022-11-05 15:40:00,0.0
2022-11-05 15:45:00,4.004266216272225
2022-11-05 15:50:00,0.0
2022-11-05 15:55:00,5.09072745823823
2022-11-05 16:00:00,1.1432486378343447
2022-11-05 16:05:00,0.0
2022-11-05 16:10:00,0.0
2022-11-05 16:15:00,0.0
2022-11-05 16:20:00,8.903245279722974
2022-11-05 16:25:00,10.253412067733434
2022-11-05 16:30:00,0.0
2022-11-05 16:35:00,0.0
2022-11-05 16:40:00,0.0
2022-11-05 16:45:00,0.0
2022-11-05 16:50:00,13.204177102855187
2022-11-05 16:55:00,0.0
2022-11-05 17:00:00,0.0
2022-11-05 17:05:00,1.474465133824204
2022-11-05 17:10:00,3.1118217955026712
2022-11-05 17:15:00,0.0
2022-11-05 17:20:00,0.26764467389575364
2022-11-05 17:25:00,9.400581235430092
2022-11-05 17:30:00,0.0
2022-11-05 17:35:00,0.1334175154327377
2022-11-05 17:40:00,0.0
2022-11-05 17:45:00,0.0
2022-11-05 17:50:00,1.9004362238673433
2022-11-05 17:55:00,0.0
2022-11-05 18:00:00,2.143436857598166
2022-11-05 18:05:00,4.449282394696076
2022-11-05 18:10:00,0.0
2022-11-05 18:15:00,0.1848597050418654
2022-11-05 18:20:00,2.2724103903346906
2022-11-05 18:25:00,0.0
2022-11-05 18:30:00,4.958813120736247
2022-11-05 18:35:00,0.0
2022-11-05 18:40:00,0.0
2022-11-05 18:45:00,5.950945691630897
2022-11-05 18:50:00,0.0
2022-11-05 18:55:00,2.149107428610964
2022-11-05 19:00:00,8.738307385149213
2022-11-05 19:05:00,0.0
2022-11-05 19:10:00,0.0
2022-11-05 19:15:00,0.0
2022-11-05 19:20:00,0.0
2022-11-05 19:25:00,0.0
2022-11-05 19:30:00,4.959433376761018
2022-11-05 19:35:00,0.0
2022-11-05 19:40:00,0.0
2022-11-05 19:45:00,3.042132661630679
2022-11-05 19:50:00,0.0
2022-11-05 19:55:00,0.0
2022-11-05 20:00:00,5.584240013828719
2022-11-05 20:05:00,0.7296184272487249
2022-11-05 20:10:00,0.0
2022-11-05 20:15:00,0.0
2022-11-05 20:20:00,4.349940285743752
2022-11-05 20:25:00,0.0
2022-11-05 20:30:00,0.0
2022-11-05 20:35:00,2.261710181474177
2022-11-05 20:40:00,0.0
2022-11-05 20:45:00,4.910569724245573
2022-11-05 20:50:00,0.0
2022-11-05 20:55:00,0.0
2022-11-05 21:00:00,1.4167891539733455
2022-11-05 21:05:00,13.628491918570141
2022-11-05 21:10:00,0.0
2022-11-05 21:15:00,0.0
2022-11-05 21:20:00,1.1698978928597368
2022-11-05 21:25:00,0.0
2022-11-05 21:30:00,0.0
2022-11-05 21:35:00,3.9826619323701475
2022-11-05 21:40:00,9.676946668933713
2022-11-05 21:45:00,4.1696395823102055
2022-11-05 21:50:00,9.64096380078896
2022-11-05 21:55:00,8.37534558202159
2022-11-05 22:00:00,0.0
2022-11-05 22:05:00,0.0
2022-11-05 22:10:00,2.0004263776480253
2022-11-05 22:15:00,4.5825736994361375
2022-11-05 22:20:00,0.0
2022-11-05 22:25:00,3.6480613913305144
2022-11-05 22:30:00,2.3611703397552857
2022-11-05 22:35:00,4.846162897293277
2022-11-05 22:40:00,0.0
2022-11-05 22:45:00,5.034805185675356
2022-11-05 22:50:00,0.0
2022-11-05 22:55:00,0.0
2022-11-05 23:00:00,0.0
2022-11-05 23:05:00,3.750725687368701
2022-11-05 23:10:00,0.0
2022-11-05 23:15:00,0.0
2022-11-05 23:20:00,1.351023553316644
2022-11-05 23:25:00,2.006310963629236
2022-11-05 23:30:00,0.0
2022-11-05 23:35:00,0.0
2022-11-05 23:40:00,0.0
2022-11-05 23:45:00,0.0
2022-11-05 23:50:00,3.5637827026632873
2022-11-05 23:55:00,2.3440857576442027
2022-11-06 00:00:00,0.0
2022-11-06 00:05:00,1.8957842315790607
2022-11-06 00:10:00,3.216512161103917
2022-11-06 00:15:00,0.0
2022-11-06 00:20:00,0.0
2022-11-06 00:25:00,4.077678695284946
2022-11-06 00:30:00,0.0
2022-11-06 00:35:00,0.0
2022-11-06 00:40:00,3.7634307841928867
2022-11-06 00:45:00,0.0
2022-11-06 00:50:00,0.0
2022-11-06 00:55:00,0.0
2022-11-06 01:00:00,0.0
2022-11-06 01:05:00,0.0
2022-11-06 01:10:00,3.5542212362766157
2022-11-06 01:15:00,0.0
2022-11-06 01:20:00,2.7939450042277656
2022-11-06 01:25:00,0.392087190626299
2022-11-06 01:30:00,0.0
2022-11-06 01:35:00,1.491664575716689
2022-11-06 01:40:00,0.0
2022-11-06 01:45:00,0.4645798464177306
2022-11-06 01:50:00,0.0
2022-11-06 01:55:00,0.6356927211185004
2022-11-06 02:00:00,6.214345009287838
2022-11-06 02:05:00,2.9065686934413604
2022-11-06 02:10:00,0.0
2022-11-06 02:15:00,0.0
2022-11-06 02:20:00,0.0
2022-11-06 02:25:00,0.0
2022-11-06 02:30:00,1.7507774397269438
2022-11-06 02:35:00,0.0
2022-11-06 02:40:00,0.0
2022-11-06 02:45:00,0.0
2022-11-06 02:50:00,5.044985795551811
2022-11-06 02:55:00,0.0
2022-11-06 03:00:00,2.2252912417078266
2022-11-06 03:05:00,0.0
2022-11-06 03:10:00,3.4125077242551853
2022-11-06 03:15:00,0.0
2022-11-06 03:20:00,0.686804940434911
2022-11-06 03:25:00,0.0
2022-11-06 03:30:00,2.154144889523677
2022-11-06 03:35:00,6.786239590045114
2022-11-06 03:40:00,8.522486333808116
2022-11-06 03:45:00,0.0
2022-11-06 03:50:00,10.42061277467084
2022-11-06 03:55:00,4.454804910075108
2022-11-06 04:00:00,2.8410230547113455
2022-11-06 04:05:00,0.0
2022-11-06 04:10:00,3.8920298328482
2022-11-06 04:15:00,0.0
2022-11-06 04:20:00,1.1635446215364318
2022-11-06 04:25:00,1.7294313103964696
2022-11-06 04:30:00,0.0
2022-11-06 04:35:00,7.177480916515824
2022-11-06 04:40:00,1.0515337397835391
2022-11-06 04:45:00,0.0
2022-11-06 04:50:00,0.0
2022-11-06 04:55:00,3.1791456202076054
2022-11-06 05:00:00,0.0
2022-11-06 05:05:00,0.0
2022-11-06 05:10:00,2.042694893902443
2022-11-06 05:15:00,0.0
2022-11-06 05:20:00,0.0
2022-11-06 05:25:00,7.286288736805745
2022-11-06 05:30:00,12.18002832761143
2022-11-06 05:35:00,0.0
2022-11-06 05:40:00,2.5287308713066254
2022-11-06 05:45:00,3.3398922230403665
2022-11-06 05:50:00,7.095356935280273
2022-11-06 05:55:00,8.305872661201894
2022-11-06 06:00:00,0.0
2022-11-06 06:05:00,0.0
2022-11-06 06:10:00,6.596145200137071
2022-11-06 06:15:00,6.683230784046399
2022-11-06 06:20:00,0.0
2022-11-06 06:25:00,9.051733694884096
2022-11-06 06:30:00,11.06367614527554
2022-11-06 06:35:00,12.07287482801772
2022-11-06 06:40:00,8.13900637310827
2022-11-06 06:45:00,6.665654591899015
2022-11-06 06:50:00,8.556125206719535
2022-11-06 06:55:00,10.093821667770028
2022-11-06 07:00:00,20.816560744197385
2022-11-06 07:05:00,16.430464394045263
2022-11-06 07:10:00,19.080527244393323
2022-11-06 07:15:00,13.552922597010635
2022-11-06 07:20:00,17.95555219495673
2022-11-06 07:25:00,17.53033146230132
2022-11-06 07:30:00,18.304777048157536
2022-11-06 07:35:00,23.806935260233427
2022-11-06 07:40:00,21.970184979262413
2022-11-06 07:45:00,24.499328602692678
2022-11-06 07:50:00,20.482609040857696
2022-11-06 07:55:00,34.10653914709143
2022-11-06 08:00:00,28.342387066781278
2022-11-06 08:05:00,20.287800771865275
2022-11-06 08:10:00,26.028468713130707
2022-11-06 08:15:00,40.436215650870736
2022-11-06 08:20:00,35.060658000013056
2022-11-06 08:25:00,32.531546946290014
2022-11-06 08:30:00,33.323768468674466
2022-11-06 08:35:00,39.62729607484732
2022-11-06 08:40:00,35.68452345078033
2022-11-06 08:45:00,44.8746472055851
2022-11-06 08:50:00,41.995127607692645
2022-11-06 08:55:00,41.4417009924387
2022-11-06 09:00:00,45.71471377437388
2022-11-06 09:05:00,50.25187919978851
2022-11-06 09:10:00,47.15583688882215
2022-11-06 09:15:00,58.885516473658555
2022-11-06 09:20:00,53.41289362033732
2022-11-06 09:25:00,51.724153724025825
2022-11-06 09:30:00,54.3065931338015
2022-11-06 09:35:00,65.00984934110649
2022-11-06 09:40:00,59.74126402073573
2022-11-06 09:45:00,62.479597369500965
2022-11-06 09:50:00,63.36658912137992
2022-11-06 09:55:00,63.1369366762276
2022-11-06 10:00:00,57.835063359958035
2022-11-06 10:05:00,65.98120131566182
2022-11-06 10:10:00,65.22558885002195
2022-11-06 10:15:00,66.54302867052307
2022-11-06 10:20:00,70.47105625168174
2022-11-06 10:25:00,63.096161335606176
2022-11-06 10:30:00,74.16879696999519
2022-11-06 10:35:00,71.55603384468303
2022-11-06 10:40:00,79.91377536902753
2022-11-06 10:45:00,70.0621983398429
2022-11-06 10:50:00,70.98188142799316
2022-11-06 10:55:00,79.82011164861278
2022-11-06 11:00:00,77.16549432231449
2022-11-06 11:05:00,87.13153525835085
2022-11-06 11:10:00,77.33756690554765
2022-11-06 11:15:00,87.39841498810472
2022-11-06 11:20:00,84.81866703325541
2022-11-06 11:25:00,83.5432659788652
2022-11-06 11:30:00,87.85368241189538
2022-11-06 11:35:00,84.83565318476406
2022-11-06 11:40:00,90.97136605704873
2022-11-06 11:45:00,92.82691650683968
2022-11-06 11:50:00,88.44743550281926
2022-11-06 11:55:00,96.3982147727696
2022-11-06 12:00:00,100.0
2022-11-06 12:05:00,99.05695651307005
2022-11-06 12:10:00,92.93308725160544
2022-11-06 12:15:00,61.795830800590124
2022-11-06 12:20:00,63.61322730828558
2022-11-06 12:25:00,53.84625130274074
2022-11-06 12:30:00,51.31974666122585
2022-11-06 12:35:00,62.37476834864241
2022-11-06 12:40:00,52.29387647258764
2022-11-06 12:45:00,45.56067812201208
2022-11-06 12:50:00,55.41987158116628
2022-11-06 12:55:00,49.047225698429386
2022-11-06 13:00:00,43.907148771654086
2022-11-06 13:05:00,52.31400615898059
2022-11-06 13:10:00,39.52821775791019
2022-11-06 13:15:00,44.64720031565414
2022-11-06 13:20:00,43.15905969863035
2022-11-06 13:25:00,36.23974110718708
2022-11-06 13:30:00,29.32415123928978
2022-11-06 13:35:00,48.57501480826867
2022-11-06 13:40:00,41.8694026646851
2022-11-06 13:45:00,37.8165977871508
2022-11-06 13:50:00,49.12956031692966
2022-11-06 13:55:00,36.44254271944644
2022-11-06 14:00:00,34.728736228662
2022-11-06 14:05:00,36.59728082860897
2022-11-06 14:10:00,23.00760929252519
2022-11-06 14:15:00,28.852766121949507
2022-11-06 14:20:00,27.699021392428953
2022-11-06 14:25:00,19.75681433342323
2022-11-06 14:30:00,13.955413991412726
2022-11-06 14:35:00,24.782639981297304
2022-11-06 14:40:00,20.973839064931454
2022-11-06 14:45:00,18.639501711028828
2022-11-06 14:50:00,20.841236025821125
2022-11-06 14:55:00,14.961485747502984
2022-11-06 15:00:00,15.984124639805298
2022-11-06 15:05:00,13.224917595159356
2022-11-06 15:10:00,7.6142425471054604
2022-11-06 15:15:00,9.800887904885574
2022-11-06 15:20:00,22.884333326322626
2022-11-06 15:25:00,7.922121929192869
2022-11-06 15:30:00,7.808319434405892
2022-11-06 15:35:00,1.0412530834197415
2022-11-06 15:40:00,4.403430639815988
2022-11-06 15:45:00,0.6234911890875061
2022-11-06 15:50:00,2.1941283476405706
2022-11-06 15:55:00,5.233693866141864
2022-11-06 16:00:00,0.0
2022-11-06 16:05:00,0.565247853744141
2022-11-06 16:10:00,9.055888472144122
2022-11-06 16:15:00,0.0
2022-11-06 16:20:00,0.0
2022-11-06 16:25:00,0.0
2022-11-06 16:30:00,0.0
2022-11-06 16:35:00,3.2813919227422934
2022-11-06 16:40:00,0.0
2022-11-06 16:45:00,1.927943816502774
2022-11-06 16:50:00,0.0
2022-11-06 16:55:00,0.0
2022-11-06 17:00:00,8.193122822913013
2022-11-06 17:05:00,8.845819749484248
2022-11-06 17:10:00,0.0
2022-11-06 17:15:00,7.719659461860388
2022-11-06 17:20:00,3.042938993646965
2022-11-06 17:25:00,0.0
2022-11-06 17:30:00,0.0
2022-11-06 17:35:00,10.96817951888127
2022-11-06 17:40:00,2.4278738909452766
2022-11-06 17:45:00,3.259726296913193
2022-11-06 17:50:00,0.0
2022-11-06 17:55:00,4.869684426789853
2022-11-06 18:00:00,0.0
2022-11-06 18:05:00,0.054468728142995845
2022-11-06 18:10:00,0.0
2022-11-06 18:15:00,6.193714476762486
2022-11-06 18:20:00,8.844032465470766
2022-11-06 18:25:00,0.0
2022-11-06 18:30:00,4.884068055423229
2022-11-06 18:35:00,5.620820137308348
2022-11-06 18:40:00,0.0
2022-11-06 18:45:00,0.0
